node,latency
/encoder/layers.1/self_attn/Unsqueeze_6,6.7375
/encoder/layers.1/self_attn/Concat_5,13.9573
/encoder/layers.1/self_attn/Reshape_3,38.7525
/encoder/layers.1/self_attn/Reshape_4,38.447
/encoder/layers.1/self_attn/Reshape_5,38.619099999999996
/encoder/layers.1/self_attn/Shape_3,6.1358999999999995
/encoder/layers.1/self_attn/Gather_3,8.0381
/encoder/layers.1/self_attn/Transpose_3,45.9313
/encoder/layers.1/self_attn/MatMul,469.2801
/encoder/layers.1/self_attn/Unsqueeze_7,6.8521
/encoder/layers.1/self_attn/Unsqueeze_8,6.713
/encoder/layers.1/self_attn/Unsqueeze_9,7.1668
/encoder/layers.1/self_attn/Concat_6,16.5759
/encoder/layers.1/self_attn/Reshape_6,693.8276
/encoder/layers.1/self_attn/Add_1,1019.4548000000001
/encoder/layers.1/self_attn/Unsqueeze_10,6.913600000000001
/encoder/layers.1/self_attn/Unsqueeze_11,7.1715
/encoder/layers.1/self_attn/Unsqueeze_12,7.2387
/encoder/layers.1/self_attn/Concat_7,13.572299999999998
/encoder/layers.1/self_attn/Reshape_7,695.0971
/encoder/layers.1/self_attn/Softmax,796.8525999999999
/encoder/layers.1/self_attn/MatMul_1,1357.0744
/encoder/layers.1/self_attn/Unsqueeze_13,6.7741999999999996
