node,latency
Shape_868,7.1812
Gather_869,8.8989
Sub_870,7.2939
Cast_871,7.7525
Concat_873,11.058399999999999
Slice_874,7.4935
Slice_875,7.7715
Slice_876,7.6768
Concat_877,11.7364
Cast_878,9.826799999999999
Pad_879,538.5522
Conv_880,521.2118
Sigmoid_881,513.4378
Mul_882,729.9522
GlobalAveragePool_883,278.87890000000004
Conv_884,7.836399999999999
Sigmoid_885,7.363300000000001
Mul_886,6.9018999999999995
Conv_887,7.576
Sigmoid_888,7.3439
Mul_889,512.6275
Conv_890,283.4468
Add_891,16.345299999999998
Conv_892,333.8785
Sigmoid_893,510.29040000000003
Mul_894,731.7216999999999
Shape_895,7.3183
Gather_896,9.2698
Gather_897,8.8536
Sub_899,7.6709
Sub_900,7.019
Div_901,7.8854
Cast_902,8.269
Sub_903,6.994800000000001
Div_904,7.004
Cast_905,7.092
Sub_906,7.0356000000000005
Unsqueeze_907,7.988899999999999
Unsqueeze_908,7.8475
Unsqueeze_909,10.290899999999999
Unsqueeze_910,7.835
Concat_911,19.2216
Shape_912,7.2408
Gather_913,8.9155
Sub_914,7.2623
Cast_915,7.8226
Concat_917,14.7783
Slice_918,7.738300000000001
Slice_919,7.687
Slice_920,7.718100000000001
Concat_921,11.8585
Cast_922,7.3815
Pad_923,521.5157
Conv_924,315.5333
Sigmoid_925,17.448
Mul_926,23.2467
GlobalAveragePool_927,13.6169
Conv_928,7.7267
Sigmoid_929,6.8092
Mul_930,7.0658
Conv_931,7.4952
Sigmoid_932,9.416799999999999
Mul_933,28.7153
Conv_934,65.4401
Conv_935,136.64270000000002
Sigmoid_936,232.4733
Mul_937,371.7853
Shape_938,8.3304
Gather_939,9.190100000000001
Gather_940,9.2286
Sub_942,6.9466
Sub_943,6.972
Div_944,6.952100000000001
Cast_945,7.211399999999999
Sub_946,7.0427
Div_947,7.0163
Cast_948,7.3856
Sub_949,6.9268
Unsqueeze_950,7.8448
Unsqueeze_951,8.0185
Unsqueeze_952,7.8727
Unsqueeze_953,7.8484
Concat_954,18.1513
Shape_955,6.902399999999999
Gather_956,8.6911
Sub_957,7.3165
Cast_958,7.6771
Concat_960,13.4932
Slice_961,7.6949
Slice_962,7.7917
Slice_963,8.7791
Concat_964,12.1753
Cast_965,7.839600000000001
Pad_966,244.0485
Conv_967,255.4604
Sigmoid_968,233.48229999999998
Mul_969,372.0347
GlobalAveragePool_970,22.358400000000003
Conv_971,8.0039
Sigmoid_972,7.4443
Mul_973,11.568700000000002
Conv_974,7.6115
Sigmoid_975,7.3611
Mul_976,231.8125
Conv_977,125.62180000000001
Add_978,9.628200000000001
Conv_979,136.8701
Sigmoid_980,229.38039999999998
Mul_981,368.77509999999995
Shape_982,7.1224
Gather_983,9.0786
Gather_984,10.1797
Sub_985,6.9495
Sub_986,6.8731
Div_987,6.945600000000001
Cast_988,7.3233999999999995
Sub_989,7.0072
Div_990,6.8622
Cast_991,7.358899999999999
Sub_992,7.0441
Unsqueeze_993,7.9023
Unsqueeze_994,8.2127
Unsqueeze_995,8.119
Unsqueeze_996,8.0173
Concat_997,18.4477
Shape_998,7.0024
Gather_999,8.5896
Sub_1000,7.3393999999999995
Cast_1001,7.7435
Concat_1003,12.232
Slice_1004,7.687
Slice_1005,7.7945
Slice_1006,7.8021
Concat_1007,12.361600000000001
Cast_1008,7.8256000000000006
Pad_1009,241.219
Conv_1010,257.1538
Sigmoid_1011,231.5732
Mul_1012,369.0867
GlobalAveragePool_1013,22.4127
Conv_1014,8.164
Sigmoid_1015,7.253100000000001
Mul_1016,7.0306999999999995
Conv_1017,7.6821
Sigmoid_1018,7.1247
Mul_1019,233.4354
Conv_1020,125.5061
Add_1021,9.6208
Conv_1022,136.8342
Sigmoid_1023,232.2301
Mul_1024,360.0908
Shape_1025,7.3769
Gather_1026,9.4497
Gather_1027,10.453100000000001
Sub_1028,6.9627
Sub_1029,7.0659
Div_1030,7.0759
Cast_1031,7.257
Sub_1032,7.2273000000000005
Div_1033,6.8271999999999995
Cast_1034,7.2518
Sub_1035,6.9849
Unsqueeze_1036,7.8698999999999995
Unsqueeze_1037,7.8956
Unsqueeze_1038,8.0635
Unsqueeze_1039,8.1508
Concat_1040,18.835900000000002
Shape_1041,6.571899999999999
Gather_1042,8.5765
Sub_1043,7.3943
Cast_1044,7.9227
Concat_1046,12.5283
Slice_1047,7.8952
Slice_1048,7.796399999999999
Slice_1049,7.6882
Concat_1050,12.0067
Cast_1051,7.8528
Pad_1052,243.4486
Conv_1053,256.5775
Sigmoid_1054,230.6511
Mul_1055,366.68440000000004
GlobalAveragePool_1056,22.4587
Conv_1057,8.2254
Sigmoid_1058,7.3218000000000005
Mul_1059,11.3649
Conv_1060,7.8105
Sigmoid_1061,6.8529
Mul_1062,233.0548
Conv_1063,126.71289999999999
Add_1064,9.5344
Conv_1065,137.3017
Sigmoid_1066,233.961
Mul_1067,364.6658
Shape_1068,7.3765
Gather_1069,9.4052
Gather_1070,8.8526
Sub_1071,7.0074
Sub_1072,6.8665
Div_1073,7.1095
Cast_1074,7.4385
Sub_1075,6.8971
Div_1076,7.011699999999999
Cast_1077,7.3442
Sub_1078,8.0021
Unsqueeze_1079,7.8998
Unsqueeze_1080,8.0848
Unsqueeze_1081,7.9592
Unsqueeze_1082,7.9948999999999995
Concat_1083,18.299
Shape_1084,7.473
Gather_1085,8.693700000000002
Sub_1086,9.7925
Cast_1087,7.7242
Concat_1089,11.734200000000001
Slice_1090,7.564100000000001
Slice_1091,7.7636
Slice_1092,7.6845
Concat_1093,12.2527
Cast_1094,7.769399999999999
Pad_1095,245.5795
Conv_1096,255.5119
Sigmoid_1097,232.0695
Mul_1098,370.83590000000004
GlobalAveragePool_1099,22.374
Conv_1100,8.062
Sigmoid_1101,8.1333
Mul_1102,11.3792
Conv_1103,7.643800000000001
Sigmoid_1104,7.3308
Mul_1105,230.971
Conv_1106,125.6317
Add_1107,9.755700000000001
Conv_1108,136.97629999999998
Sigmoid_1109,232.42260000000002
Mul_1110,376.4107
Shape_1111,7.3685
Gather_1112,9.7087
Gather_1113,9.2682
Sub_1114,7.0471
Sub_1115,6.9932
Div_1116,7.775600000000001
Cast_1117,7.3587
Sub_1118,7.076899999999999
Div_1119,7.8725
Cast_1120,7.3176000000000005
Sub_1121,7.1946
Unsqueeze_1122,8.0459
Unsqueeze_1123,7.8502
Unsqueeze_1124,7.8889
Unsqueeze_1125,7.8884
Concat_1126,18.0308
Shape_1127,7.1503000000000005
Gather_1128,8.7774
Sub_1129,7.49
Cast_1130,8.0483
Concat_1132,12.6682
Slice_1133,7.844600000000001
Slice_1134,7.8825
Slice_1135,8.1212
Concat_1136,12.9692
Cast_1137,7.841399999999999
Pad_1138,241.4829
Conv_1139,256.434
Sigmoid_1140,233.8246
Mul_1141,379.2088
GlobalAveragePool_1142,22.3594
Conv_1143,7.9332
Sigmoid_1144,7.3956
Mul_1145,11.4239
Conv_1146,7.6396999999999995
Sigmoid_1147,6.799300000000001
Mul_1148,232.53879999999998
Conv_1149,125.7258
Add_1150,9.4979
Conv_1151,137.7367
Sigmoid_1152,232.2894
Mul_1153,362.7781
Shape_1154,7.3077
Gather_1155,10.598600000000001
Gather_1156,9.047799999999999
