node,latency
GatherTopk_702,9.7724
Cast_703,7.5782
Shape_704,7.2583
Gather_705,9.1023
Unsqueeze_706,7.8323
Concat_707,15.2081
Reshape_708,7.6101
Flatten_709,7.8744
Add_710,7.3663
Gather_711,9.757700000000002
Shape_712,7.5113
Concat_713,12.067200000000001
Reshape_714,8.735
Transpose_715,8.0746
Reshape_716,7.9932
Sigmoid_717,6.7814
Transpose_718,7.7677
Reshape_719,7.8742
Shape_721,7.0045
Gather_722,9.266
Gather_723,9.116100000000001
Unsqueeze_724,9.2028
Unsqueeze_725,7.8123000000000005
Concat_726,14.8795
Concat_728,11.7326
Shape_729,7.144699999999999
Gather_730,9.0837
Gather_731,9.1299
Unsqueeze_732,7.767399999999999
Unsqueeze_733,8.3105
Concat_734,14.7173
Add_736,6.8121
Concat_737,11.563600000000001
ReduceMax_738,7.5315
TopK_739,17.0744
Shape_740,6.8623
Gather_741,9.2998
Gather_742,9.3446
GatherTopk_743,9.1805
Cast_744,7.3422
Shape_745,10.142100000000001
Gather_746,9.361600000000001
Unsqueeze_747,7.7783999999999995
Unsqueeze_748,7.7522
Unsqueeze_749,7.7919
Concat_750,15.831
Reshape_751,7.4736
GatherTopk_752,8.4743
Cast_753,7.5596000000000005
Shape_754,7.0553
Gather_755,9.010200000000001
Unsqueeze_756,7.7285
Concat_757,15.4374
Reshape_758,7.6545
Flatten_759,7.8019
Add_760,8.4086
Gather_761,11.0764
Shape_762,7.1037
Concat_763,12.0466
Reshape_764,7.3792
Concat_765,22.8684
Concat_766,23.386400000000002
Concat_767,22.9309
Gather_769,8.735299999999999
Gather_770,8.5431
Sub_771,7.0693
Gather_773,9.013200000000001
Gather_774,8.6655
Sub_775,6.8391
Gather_777,8.565
Add_778,6.918
Gather_780,8.6579
Add_781,6.908399999999999
Clip_782,6.6422
Clip_783,6.6967
Clip_784,6.664
Clip_785,6.6892
Unsqueeze_786,7.888
Unsqueeze_787,7.9638
Unsqueeze_788,9.4215
Unsqueeze_789,7.8573
Concat_790,19.5485
Unsqueeze_791,8.000399999999999
TRTBatchedNMS_792,4232.2756
Shape_793,7.37
Gather_794,9.0884
Shape_795,6.9291
Gather_796,9.193100000000001
Gather_797,9.3101
Shape_798,6.7925
Gather_799,9.2537
Unsqueeze_800,7.6686000000000005
Unsqueeze_801,7.7305
Unsqueeze_802,7.8377
Concat_803,14.71
Reshape_804,7.3998
Unsqueeze_805,8.749799999999999
Concat_806,11.507700000000002
Reshape_807,7.404
