node,latency
/backbone/conv_encoder/model/layer4/layer4.1/bn3/Add,54.7587
/backbone/conv_encoder/model/layer4/layer4.1/Add,78.594
/backbone/conv_encoder/model/layer4/layer4.1/act3/Relu,53.543
/backbone/conv_encoder/model/layer4/layer4.2/conv1/Conv,356.7044
/backbone/conv_encoder/model/layer4/layer4.2/bn1/Mul,16.7672
/backbone/conv_encoder/model/layer4/layer4.2/bn1/Add,16.9378
/backbone/conv_encoder/model/layer4/layer4.2/act1/Relu,15.3061
/backbone/conv_encoder/model/layer4/layer4.2/conv2/Conv,690.9771999999999
/backbone/conv_encoder/model/layer4/layer4.2/bn2/Mul,17.1217
/backbone/conv_encoder/model/layer4/layer4.2/bn2/Add,17.049599999999998
/backbone/conv_encoder/model/layer4/layer4.2/act2/Relu,15.3476
/backbone/conv_encoder/model/layer4/layer4.2/conv3/Conv,391.37809999999996
/backbone/conv_encoder/model/layer4/layer4.2/bn3/Mul,54.8016
/backbone/conv_encoder/model/layer4/layer4.2/bn3/Add,54.565
/backbone/conv_encoder/model/layer4/layer4.2/Add,78.8285
/backbone/conv_encoder/model/layer4/layer4.2/act3/Relu,56.662800000000004
/backbone/conv_encoder/Unsqueeze,30.3213
/backbone/conv_encoder/Cast,28.865299999999998
/backbone/conv_encoder/Shape,6.9075
/backbone/conv_encoder/Gather,13.8176
/backbone/conv_encoder/Shape_1,8.0105
/backbone/conv_encoder/Gather_1,8.5438
/backbone/conv_encoder/Unsqueeze_1,7.695600000000001
/backbone/conv_encoder/Unsqueeze_2,8.255799999999999
/backbone/conv_encoder/Concat,11.957799999999999
/backbone/conv_encoder/Shape_2,6.897600000000001
/backbone/conv_encoder/Slice,8.4194
/backbone/conv_encoder/Cast_1,7.672
/backbone/conv_encoder/Concat_1,10.986600000000001
/backbone/conv_encoder/Resize,6.0812
/backbone/conv_encoder/Cast_2,7.9518
/backbone/conv_encoder/Gather_2,8.042399999999999
/backbone/position_embedding/Cast,8.1234
/backbone/position_embedding/CumSum,71.53460000000001
/backbone/position_embedding/Cast_1,8.086
/backbone/position_embedding/CumSum_1,70.1652
/backbone/position_embedding/Slice,7.5042
/backbone/position_embedding/Add,6.4418
/backbone/position_embedding/Div,6.529100000000001
/backbone/position_embedding/Mul,6.269100000000001
/backbone/position_embedding/Slice_1,9.168899999999999
/backbone/position_embedding/Add_1,6.5685
/backbone/position_embedding/Div_1,7.2602
/backbone/position_embedding/Mul_1,6.6068999999999996
/backbone/position_embedding/Unsqueeze,7.2329
/backbone/position_embedding/Div_2,7.9281999999999995
/backbone/position_embedding/Unsqueeze_1,7.5995
/backbone/position_embedding/Div_3,7.954
/backbone/position_embedding/Slice_2,7.0995
/backbone/position_embedding/Sin,11.615
/backbone/position_embedding/Slice_3,7.1395
/backbone/position_embedding/Cos,6.5267
/backbone/position_embedding/Unsqueeze_2,7.5055
/backbone/position_embedding/Unsqueeze_3,7.9513
/backbone/position_embedding/Concat,11.273399999999999
/backbone/position_embedding/Shape,6.6974
/backbone/position_embedding/Slice_4,8.1008
/backbone/position_embedding/Concat_1,17.9331
/backbone/position_embedding/Reshape,10.989
/backbone/position_embedding/Slice_5,7.2619
/backbone/position_embedding/Sin_1,6.609
/backbone/position_embedding/Slice_6,6.857
/backbone/position_embedding/Cos_1,6.6946
/backbone/position_embedding/Unsqueeze_4,8.2141
/backbone/position_embedding/Unsqueeze_5,7.408
/backbone/position_embedding/Concat_2,11.781799999999999
/backbone/position_embedding/Shape_1,7.139399999999999
/backbone/position_embedding/Slice_7,7.852399999999999
/backbone/position_embedding/Concat_3,11.1212
/backbone/position_embedding/Reshape_1,9.6139
/backbone/position_embedding/Concat_4,11.8598
/backbone/position_embedding/Transpose,17.215400000000002
/backbone/Cast,9.9583
/input_projection/Conv,210.3649
/Shape_1,6.921
/Slice,7.2147
/Concat,11.447299999999998
/Reshape,7.777699999999999
/Transpose,14.7126
/Shape_2,6.594600000000001
/Slice_1,7.3578
/Concat_1,12.5983
/Reshape_1,7.7292
/Transpose_1,14.706
/Flatten,7.73
/encoder/Shape,6.847600000000001
/encoder/Gather,8.8925
/encoder/Shape_1,6.9857
/encoder/Gather_1,8.257700000000002
/encoder/Unsqueeze,7.6362
/encoder/Unsqueeze_1,7.6739
/encoder/Unsqueeze_2,7.165
/encoder/Unsqueeze_3,7.1838999999999995
/encoder/Unsqueeze_4,7.0845
/encoder/Concat,17.2538
/encoder/Reshape,7.0352
/encoder/Shape_2,6.6647
/encoder/Mul,6.698300000000001
/encoder/Equal,8.2066
/encoder/Where,7.6977
/encoder/Expand,11.7288
/encoder/Cast,14.375
/encoder/Sub,21.3171
/encoder/Cast_1,13.226
/encoder/Cast_2,16.0887
/encoder/Where_1,21.4151
/encoder/layers.0/self_attn/Shape,6.2285
/encoder/layers.0/self_attn/Gather,8.6561
/encoder/layers.0/self_attn/Shape_1,6.2605
/encoder/layers.0/self_attn/Gather_1,8.1714
/encoder/layers.0/self_attn/Shape_2,6.7631000000000006
/encoder/layers.0/self_attn/Gather_2,9.8043
/encoder/layers.0/self_attn/Add,12.450299999999999
/encoder/layers.0/self_attn/q_proj/MatMul,28.837799999999998
/encoder/layers.0/self_attn/q_proj/Add,10.6335
/encoder/layers.0/self_attn/Mul,6.9928
/encoder/layers.0/self_attn/k_proj/MatMul,28.9799
/encoder/layers.0/self_attn/k_proj/Add,10.5261
/encoder/layers.0/self_attn/Unsqueeze,7.0839
/encoder/layers.0/self_attn/Concat,19.1346
/encoder/layers.0/self_attn/Unsqueeze_1,7.801
/encoder/layers.0/self_attn/Concat_1,18.506400000000003
/encoder/layers.0/self_attn/Reshape,8.7226
/encoder/layers.0/self_attn/Transpose,10.5809
/encoder/layers.0/self_attn/v_proj/MatMul,28.643
/encoder/layers.0/self_attn/v_proj/Add,10.470799999999999
/encoder/layers.0/self_attn/Reshape_1,7.4485
/encoder/layers.0/self_attn/Transpose_1,10.6489
/encoder/layers.0/self_attn/Mul_1,6.7045
/encoder/layers.0/self_attn/Unsqueeze_2,8.0289
/encoder/layers.0/self_attn/Unsqueeze_3,8.66
/encoder/layers.0/self_attn/Concat_2,16.4123
/encoder/layers.0/self_attn/Reshape_2,7.4626
/encoder/layers.0/self_attn/Transpose_2,10.543
/encoder/layers.0/self_attn/Unsqueeze_4,8.568700000000002
/encoder/layers.0/self_attn/Concat_3,14.3403
/encoder/layers.0/self_attn/Unsqueeze_5,7.552899999999999
/encoder/layers.0/self_attn/Concat_4,15.290799999999999
/encoder/layers.0/self_attn/Unsqueeze_6,7.7604
/encoder/layers.0/self_attn/Concat_5,16.687099999999997
/encoder/layers.0/self_attn/Reshape_3,7.764600000000001
/encoder/layers.0/self_attn/Reshape_4,7.3793
/encoder/layers.0/self_attn/Reshape_5,7.498399999999999
/encoder/layers.0/self_attn/Shape_3,6.9609
/encoder/layers.0/self_attn/Gather_3,8.361799999999999
/encoder/layers.0/self_attn/Transpose_3,14.9837
/encoder/layers.0/self_attn/MatMul,104.91680000000001
/encoder/layers.0/self_attn/Unsqueeze_7,10.4628
/encoder/layers.0/self_attn/Unsqueeze_8,7.3564
/encoder/layers.0/self_attn/Unsqueeze_9,7.4648
/encoder/layers.0/self_attn/Concat_6,19.7198
/encoder/layers.0/self_attn/Reshape_6,133.5959
/encoder/layers.0/self_attn/Add_1,160.9354
/encoder/layers.0/self_attn/Unsqueeze_10,7.0823
/encoder/layers.0/self_attn/Unsqueeze_11,7.1943
/encoder/layers.0/self_attn/Unsqueeze_12,7.3298000000000005
/encoder/layers.0/self_attn/Concat_7,15.2503
/encoder/layers.0/self_attn/Reshape_7,134.1902
/encoder/layers.0/self_attn/Softmax,144.45229999999998
/encoder/layers.0/self_attn/MatMul_1,101.52489999999999
/encoder/layers.0/self_attn/Unsqueeze_13,7.953
/encoder/layers.0/self_attn/Unsqueeze_14,8.156
/encoder/layers.0/self_attn/Concat_8,19.567700000000002
/encoder/layers.0/self_attn/Reshape_8,8.6624
/encoder/layers.0/self_attn/Transpose_4,10.717
/encoder/layers.0/self_attn/Unsqueeze_15,7.1803
/encoder/layers.0/self_attn/Unsqueeze_16,7.431100000000001
/encoder/layers.0/self_attn/Unsqueeze_17,7.0441
/encoder/layers.0/self_attn/Concat_9,16.426099999999998
/encoder/layers.0/self_attn/Reshape_9,9.3149
/encoder/layers.0/self_attn/out_proj/MatMul,28.6346
/encoder/layers.0/self_attn/out_proj/Add,10.6183
/encoder/layers.0/Add,12.662799999999999
/encoder/layers.0/self_attn_layer_norm/ReduceMean,7.3344
/encoder/layers.0/self_attn_layer_norm/Sub,10.468399999999999
/encoder/layers.0/self_attn_layer_norm/Pow,7.2801
/encoder/layers.0/self_attn_layer_norm/ReduceMean_1,7.458
/encoder/layers.0/self_attn_layer_norm/Add,6.3386000000000005
/encoder/layers.0/self_attn_layer_norm/Sqrt,6.1136
/encoder/layers.0/self_attn_layer_norm/Div,12.0327
/encoder/layers.0/self_attn_layer_norm/Mul,11.1655
/encoder/layers.0/self_attn_layer_norm/Add_1,10.5371
/encoder/layers.0/fc1/MatMul,187.1884
/encoder/layers.0/fc1/Add,60.822300000000006
/encoder/layers.0/activation_fn/Relu,53.1145
/encoder/layers.0/fc2/MatMul,182.1936
/encoder/layers.0/fc2/Add,10.572299999999998
/encoder/layers.0/Add_1,12.2983
/encoder/layers.0/final_layer_norm/ReduceMean,7.6278999999999995
/encoder/layers.0/final_layer_norm/Sub,10.4275
/encoder/layers.0/final_layer_norm/Pow,6.5506
/encoder/layers.0/final_layer_norm/ReduceMean_1,7.186
/encoder/layers.0/final_layer_norm/Add,6.2158999999999995
/encoder/layers.0/final_layer_norm/Sqrt,6.5216
/encoder/layers.0/final_layer_norm/Div,10.502600000000001
/encoder/layers.0/final_layer_norm/Mul,10.4484
/encoder/layers.0/final_layer_norm/Add_1,10.4661
/encoder/layers.1/self_attn/Shape,7.173
/encoder/layers.1/self_attn/Gather,8.7462
/encoder/layers.1/self_attn/Shape_1,7.9175
/encoder/layers.1/self_attn/Gather_1,8.3828
/encoder/layers.1/self_attn/Shape_2,6.9697
/encoder/layers.1/self_attn/Gather_2,7.747199999999999
/encoder/layers.1/self_attn/Add,12.459100000000001
/encoder/layers.1/self_attn/q_proj/MatMul,28.7471
/encoder/layers.1/self_attn/q_proj/Add,10.5901
/encoder/layers.1/self_attn/Mul,6.331
/encoder/layers.1/self_attn/k_proj/MatMul,28.771
