node,latency
/Mixed_7b/AveragePool,76.6552
/Mixed_7b/branch_pool/conv/Conv,136.5913
/Mixed_7b/branch_pool/Relu,7.299
/Mixed_7b/Concat,85.67160000000001
/Mixed_7c/branch1x1/conv/Conv,359.07529999999997
/Mixed_7c/branch1x1/Relu,6.434
/Mixed_7c/branch3x3_1/conv/Conv,353.5
/Mixed_7c/branch3x3_1/Relu,6.3983
/Mixed_7c/branch3x3_2a/conv/Conv,202.9626
/Mixed_7c/branch3x3_2a/Relu,6.7508
/Mixed_7c/branch3x3_2b/conv/Conv,211.3764
/Mixed_7c/branch3x3_2b/Relu,6.535
/Mixed_7c/branch3x3dbl_1/conv/Conv,360.25329999999997
/Mixed_7c/branch3x3dbl_1/Relu,9.7851
/Mixed_7c/branch3x3dbl_2/conv/Conv,619.9256
/Mixed_7c/branch3x3dbl_2/Relu,6.4394
/Mixed_7c/branch3x3dbl_3a/conv/Conv,211.8666
/Mixed_7c/branch3x3dbl_3a/Relu,6.629899999999999
/Mixed_7c/branch3x3dbl_3b/conv/Conv,212.1027
/Mixed_7c/branch3x3dbl_3b/Relu,6.8629
/Mixed_7c/AveragePool,120.3348
/Mixed_7c/branch_pool/conv/Conv,208.7187
/Mixed_7c/branch_pool/Relu,6.2942
/Mixed_7c/Concat,85.5391
/avgpool/GlobalAveragePool,63.980199999999996
/Flatten,7.613899999999999
/fc/Gemm,40.141400000000004
