node,latency
Mul_469,7.569100000000001
Add_470,7.8055
Relu_471,7.1882
Conv_472,47.068599999999996
Conv_473,29.698400000000003
Mul_474,7.6413
Cast_475,7.4502
Conv_476,29.671799999999998
Conv_477,47.305
Reshape_478,7.9779
TRTInstanceNormalization_479,37.1067
Shape_480,8.401200000000001
Reshape_481,8.1134
Mul_482,8.396799999999999
Add_483,7.4178999999999995
Relu_484,7.2314
Conv_485,46.738
Reshape_486,8.104
TRTInstanceNormalization_487,37.1344
Shape_488,7.338100000000001
Reshape_489,8.0947
Mul_490,7.676
Add_491,8.32
Relu_492,7.0592
Conv_493,46.5413
Reshape_494,8.0906
TRTInstanceNormalization_495,36.5791
Shape_496,7.3411
Reshape_497,8.134
Mul_498,7.4291
Add_499,7.6754
Relu_500,6.9706
Conv_501,46.7422
Reshape_502,8.1171
TRTInstanceNormalization_503,36.395300000000006
Shape_504,7.3064
Reshape_505,8.0207
Mul_506,7.2391000000000005
Add_507,7.4906999999999995
Relu_508,6.9968
Conv_509,47.211800000000004
Reshape_510,7.9369
TRTInstanceNormalization_511,36.3813
Shape_512,7.3185
Reshape_513,8.1045
Mul_514,7.706300000000001
Add_515,7.4855
Relu_516,7.0629
Conv_517,46.7042
Reshape_518,8.1782
TRTInstanceNormalization_519,36.7031
Shape_520,7.0966000000000005
Reshape_521,8.953700000000001
Mul_522,7.4852
Add_523,7.3195
Relu_524,7.1205
Conv_525,46.966
Reshape_526,8.0007
TRTInstanceNormalization_527,37.396
Shape_528,7.0126
Reshape_529,8.04
Mul_530,7.5921
Add_531,7.3906
Relu_532,7.1307
Conv_533,47.0079
Reshape_534,8.0208
TRTInstanceNormalization_535,37.494699999999995
Shape_536,7.0019
Reshape_537,7.9248
Mul_538,7.6375
Add_539,7.5173000000000005
Relu_540,7.077100000000001
Conv_541,29.0452
Conv_542,28.2097
Mul_543,7.5198
Cast_544,7.575399999999999
Conv_545,28.0966
Conv_546,40.6772
Reshape_547,8.0611
TRTInstanceNormalization_548,38.9883
Shape_549,7.4143
Reshape_550,8.0407
Mul_551,7.699199999999999
Add_552,8.3076
Relu_553,7.0505
Conv_554,40.8663
Reshape_555,8.0519
TRTInstanceNormalization_556,37.5781
Shape_557,7.3153999999999995
Reshape_558,7.9603
Mul_559,7.4435
Add_560,7.889600000000001
Relu_561,7.042
Conv_562,40.585300000000004
Reshape_563,7.9808
TRTInstanceNormalization_564,38.8425
Shape_565,7.0091
Reshape_566,7.9998000000000005
Mul_567,7.5661000000000005
Add_568,8.3529
Relu_569,7.258
Conv_570,41.0613
Reshape_571,7.8865
TRTInstanceNormalization_572,37.7111
Shape_573,7.1965
Reshape_574,8.0028
Mul_575,7.4156
Add_576,8.492799999999999
Relu_577,6.9909
Conv_578,40.7346
Reshape_579,7.9045
TRTInstanceNormalization_580,36.799099999999996
Shape_581,7.461399999999999
Reshape_582,8.1302
Mul_583,8.8702
Add_584,7.4346000000000005
Relu_585,7.16
Conv_586,40.7786
Reshape_587,8.1205
TRTInstanceNormalization_588,36.8371
Shape_589,7.226100000000001
Reshape_590,7.9111
Mul_591,7.6722
Add_592,7.248
Relu_593,7.096100000000001
Conv_594,40.7959
Reshape_595,9.012
TRTInstanceNormalization_596,36.402800000000006
Shape_597,9.86
Reshape_598,7.951
Mul_599,7.4064
Add_600,7.426699999999999
Relu_601,7.0065
Conv_602,40.6986
Reshape_603,7.9645
TRTInstanceNormalization_604,36.8407
Shape_605,7.4265
Reshape_606,8.536200000000001
Mul_607,7.689
Add_608,7.61
Relu_609,7.0028999999999995
Conv_610,26.8734
Conv_611,26.5188
Mul_612,7.363300000000001
Cast_613,7.559
Conv_614,26.453799999999998
Shape_615,7.5178
Gather_617,9.1983
Transpose_618,25.4361
Unsqueeze_619,7.7813
Concat_620,18.2808
Reshape_621,10.687700000000001
Sigmoid_622,10.9346
Transpose_623,8.0665
Concat_624,11.9995
Reshape_625,8.989700000000001
Sigmoid_626,6.9495
Unsqueeze_627,8.047699999999999
Transpose_628,7.9177
Concat_629,14.7166
Reshape_630,8.1062
Shape_632,7.648
Gather_633,9.1268
Gather_635,9.3003
Unsqueeze_636,7.7983
Unsqueeze_637,8.9543
Concat_638,15.395700000000001
Concat_640,11.272200000000002
