node,latency
Unsqueeze_766,8.228299999999999
Concat_767,15.1045
Reshape_768,7.7217
Flatten_769,8.661
Add_770,7.8427
Gather_771,8.1914
Shape_772,6.7332
Concat_773,12.3071
Reshape_774,7.3071
Gather_775,8.7392
Gather_776,8.1185
Add_777,6.851100000000001
Div_778,6.5537
Gather_779,7.8837
Gather_780,8.6117
Add_781,7.072
Div_782,6.5058
Unsqueeze_783,9.068
Unsqueeze_784,7.7106
Concat_785,11.742700000000001
Transpose_786,7.232
Reshape_787,8.7725
Sigmoid_788,6.4797
Transpose_789,7.646
Shape_790,7.5716
Gather_791,8.4196
Unsqueeze_792,10.012
Concat_793,14.4551
Reshape_794,8.7447
Softmax_795,7.6615
MatMul_796,7.477
Concat_797,15.6943
Reshape_798,9.4239
Mul_800,6.2173
Shape_802,6.537100000000001
Gather_803,8.585700000000001
Gather_804,9.026
Unsqueeze_805,10.1839
Unsqueeze_806,9.1739
Concat_807,15.382100000000001
Concat_809,12.270299999999999
Shape_810,6.7482
Gather_811,9.0212
Gather_812,7.9728
Unsqueeze_813,8.6251
Unsqueeze_814,9.3161
Concat_815,17.668200000000002
Add_817,6.3418
Concat_818,10.6764
ReduceMax_819,17.4689
TopK_820,21.458299999999998
Shape_821,7.0507
Gather_822,8.5187
Gather_823,9.089
GatherTopk_824,8.8818
Cast_825,7.5733999999999995
Shape_826,6.6783
Gather_827,8.5397
Unsqueeze_828,9.367799999999999
Unsqueeze_829,8.203899999999999
Unsqueeze_830,8.154300000000001
Concat_831,15.2095
Reshape_832,9.3514
GatherTopk_833,8.844
Cast_834,7.8292
Shape_835,6.5667
Gather_836,8.9139
Unsqueeze_837,8.554799999999998
Concat_838,15.1779
Reshape_839,7.865600000000001
Flatten_840,9.66
Add_841,7.2866
Gather_842,9.4915
Shape_843,7.0418
Concat_844,12.7032
Reshape_845,7.4304
Gather_846,8.191600000000001
Gather_847,9.8864
Add_848,6.738899999999999
Div_849,6.6975
Gather_850,12.1609
Gather_851,8.1793
Add_852,6.7127
Div_853,6.355899999999999
Unsqueeze_854,8.9945
Unsqueeze_855,9.0946
Concat_856,11.0587
Concat_857,20.7961
Concat_858,29.1588
Concat_859,21.083
Gather_860,8.3277
Gather_861,9.7043
Sub_862,7.906
Gather_863,7.8955
Gather_864,8.427200000000001
Sub_865,6.883100000000001
Gather_866,8.173
Add_867,6.7842
Gather_868,7.9994
Add_869,6.5276000000000005
Clip_870,6.3187
Clip_871,6.3251
Clip_872,7.0222
Clip_873,6.413
Unsqueeze_874,7.6772
Unsqueeze_875,7.5462
Unsqueeze_876,7.5651
Unsqueeze_877,7.5668999999999995
Concat_878,17.3736
Unsqueeze_879,7.905600000000001
TRTBatchedNMS_880,5541.3797
Shape_881,6.883
Gather_882,7.898
Shape_883,6.8389
Gather_884,9.0911
Gather_885,9.0534
Shape_886,7.3151
Gather_887,10.0428
Unsqueeze_888,9.1212
Unsqueeze_889,8.620299999999999
Unsqueeze_890,9.1357
Concat_891,17.6308
Reshape_892,8.2524
Unsqueeze_893,10.1405
Concat_894,12.3049
Reshape_895,10.1761
