node,latency
/backbone/blocks.5/blocks.5.3/bn1/act/Sigmoid,101.31339999999999
/backbone/blocks.5/blocks.5.3/bn1/act/Mul,154.8446
/backbone/blocks.5/blocks.5.3/conv_dw/Conv,168.137
/backbone/blocks.5/blocks.5.3/bn2/act/Sigmoid,101.4761
/backbone/blocks.5/blocks.5.3/bn2/act/Mul,152.71370000000002
/backbone/blocks.5/blocks.5.3/se/ReduceMean,90.25619999999999
/backbone/blocks.5/blocks.5.3/se/conv_reduce/Conv,10.0566
/backbone/blocks.5/blocks.5.3/se/act1/Sigmoid,6.6728000000000005
/backbone/blocks.5/blocks.5.3/se/act1/Mul,7.4838000000000005
/backbone/blocks.5/blocks.5.3/se/conv_expand/Conv,7.6633000000000004
/backbone/blocks.5/blocks.5.3/se/gate/Sigmoid,6.7329
/backbone/blocks.5/blocks.5.3/se/Mul,104.6871
/backbone/blocks.5/blocks.5.3/conv_pwl/Conv,181.73270000000002
/backbone/blocks.5/blocks.5.3/Add,27.382900000000003
/backbone/blocks.5/blocks.5.4/conv_pw/Conv,189.6116
/backbone/blocks.5/blocks.5.4/bn1/act/Sigmoid,102.29960000000001
/backbone/blocks.5/blocks.5.4/bn1/act/Mul,152.58620000000002
/backbone/blocks.5/blocks.5.4/conv_dw/Conv,166.9232
/backbone/blocks.5/blocks.5.4/bn2/act/Sigmoid,101.34219999999999
/backbone/blocks.5/blocks.5.4/bn2/act/Mul,152.72129999999999
/backbone/blocks.5/blocks.5.4/se/ReduceMean,89.39789999999999
/backbone/blocks.5/blocks.5.4/se/conv_reduce/Conv,9.9825
/backbone/blocks.5/blocks.5.4/se/act1/Sigmoid,6.9204
/backbone/blocks.5/blocks.5.4/se/act1/Mul,6.1635
/backbone/blocks.5/blocks.5.4/se/conv_expand/Conv,6.5988
/backbone/blocks.5/blocks.5.4/se/gate/Sigmoid,6.7738000000000005
/backbone/blocks.5/blocks.5.4/se/Mul,104.7379
/backbone/blocks.5/blocks.5.4/conv_pwl/Conv,183.70870000000002
/backbone/blocks.5/blocks.5.4/Add,27.3508
/backbone/blocks.6/blocks.6.0/conv_pw/Conv,189.8735
/backbone/blocks.6/blocks.6.0/bn1/act/Sigmoid,101.759
/backbone/blocks.6/blocks.6.0/bn1/act/Mul,152.6894
/backbone/blocks.6/blocks.6.0/conv_dw/Conv,119.6644
/backbone/blocks.6/blocks.6.0/bn2/act/Sigmoid,101.46010000000001
/backbone/blocks.6/blocks.6.0/bn2/act/Mul,152.7887
/backbone/blocks.6/blocks.6.0/se/ReduceMean,92.8937
/backbone/blocks.6/blocks.6.0/se/conv_reduce/Conv,10.0025
/backbone/blocks.6/blocks.6.0/se/act1/Sigmoid,7.6807
