node,latency
Gather_629,9.0695
Shape_630,7.3086
Concat_631,12.1264
Reshape_632,7.5486
Gather_633,9.220600000000001
Gather_634,9.7467
Add_635,7.0545
Div_636,7.030399999999999
Gather_637,10.0573
Gather_638,9.008
Add_639,7.304600000000001
Div_640,7.1086
Unsqueeze_641,8.1501
Unsqueeze_642,8.2491
Concat_643,12.2128
Transpose_644,9.111600000000001
Reshape_645,8.1943
Sigmoid_646,6.988300000000001
Transpose_647,8.1129
Shape_648,7.7815
Gather_649,9.4564
Unsqueeze_650,8.193100000000001
Concat_651,15.739799999999999
Reshape_652,8.2728
Softmax_653,8.5212
MatMul_654,8.248899999999999
Concat_655,17.0063
Reshape_656,8.1792
Mul_658,7.0259
Shape_660,7.4302
Gather_661,10.2728
Gather_662,9.4621
Unsqueeze_663,8.9906
Unsqueeze_664,8.2464
Concat_665,17.0095
Concat_667,11.4864
Shape_668,8.055399999999999
Gather_669,9.0253
Gather_670,14.7614
Unsqueeze_671,8.1489
Unsqueeze_672,8.1552
Concat_673,15.3427
Add_675,7.2073
Concat_676,11.8536
ReduceMax_677,7.6435
TopK_678,16.934900000000003
Shape_679,7.2791999999999994
Gather_680,9.382700000000002
Gather_681,8.8375
GatherTopk_682,8.5061
Cast_683,7.3858999999999995
Shape_684,7.4462
Gather_685,10.458
Unsqueeze_686,8.0802
Unsqueeze_687,8.0497
Unsqueeze_688,8.0974
Concat_689,15.786200000000001
Reshape_690,7.327100000000001
GatherTopk_691,8.719299999999999
Cast_692,7.6393
Shape_693,11.3947
Gather_694,9.3415
Unsqueeze_695,8.1197
Concat_696,15.793700000000001
Reshape_697,7.6101
Flatten_698,8.0808
Add_699,9.697899999999999
Gather_700,8.9884
Shape_701,7.324199999999999
Concat_702,12.2791
Reshape_703,7.4539
Gather_704,9.899299999999998
Gather_705,8.953899999999999
Add_706,7.0376
Div_707,6.9376999999999995
Gather_708,8.947
Gather_709,11.5611
Add_710,7.066
Div_711,6.938
Unsqueeze_712,8.135399999999999
Unsqueeze_713,8.2827
Concat_714,11.9036
Transpose_715,8.1892
Reshape_716,8.2729
Sigmoid_717,7.0136
Transpose_718,8.238299999999999
Shape_719,7.4035
Gather_720,9.5027
Unsqueeze_721,8.152800000000001
Concat_722,14.859
Reshape_723,8.2116
Softmax_724,7.8146
MatMul_725,8.2482
Concat_726,16.095200000000002
Reshape_727,8.234399999999999
Mul_729,7.139399999999999
Shape_731,7.6256
Gather_732,9.542200000000001
Gather_733,10.4196
Unsqueeze_734,8.125399999999999
Unsqueeze_735,8.0768
Concat_736,15.5197
Concat_738,11.540299999999998
Shape_739,7.5131000000000006
Gather_740,9.4489
Gather_741,9.7518
Unsqueeze_742,7.9963
Unsqueeze_743,8.0936
Concat_744,15.6805
Add_746,7.2185
Concat_747,11.7782
ReduceMax_748,7.5476
TopK_749,17.0265
Shape_750,7.4962
Gather_751,9.3705
Gather_752,9.447299999999998
GatherTopk_753,8.4504
Cast_754,7.432600000000001
Shape_755,7.2477
Gather_756,9.6388
Unsqueeze_757,8.242700000000001
Unsqueeze_758,8.1014
Unsqueeze_759,8.0703
Concat_760,15.8909
Reshape_761,7.328399999999999
GatherTopk_762,9.0721
Cast_763,7.5748999999999995
Shape_764,7.407100000000001
Gather_765,9.3956
Unsqueeze_766,8.152
Concat_767,16.462
Reshape_768,7.5815
Flatten_769,8.2248
Add_770,7.5477
Gather_771,9.0854
Shape_772,7.7973
Concat_773,12.0864
Reshape_774,7.396
Gather_775,9.012
Gather_776,8.92
Add_777,7.1311
Div_778,6.9848
Gather_779,9.2087
Gather_780,8.9236
Add_781,7.1295
Div_782,7.118399999999999
Unsqueeze_783,8.2618
Unsqueeze_784,8.0571
Concat_785,11.9385
Transpose_786,7.7459
Reshape_787,9.1746
Sigmoid_788,6.947100000000001
Transpose_789,7.8346
Shape_790,7.5606
Gather_791,9.2388
Unsqueeze_792,8.0485
Concat_793,15.6357
Reshape_794,8.3877
Softmax_795,7.6425
MatMul_796,8.216299999999999
Concat_797,18.3526
Reshape_798,8.296700000000001
Mul_800,7.8435
Shape_802,7.207199999999999
Gather_803,8.9886
Gather_804,9.6004
Unsqueeze_805,8.014100000000001
Unsqueeze_806,8.0805
Concat_807,15.9091
Concat_809,11.460799999999999
Shape_810,7.3436
Gather_811,9.6074
Gather_812,9.4465
Unsqueeze_813,8.0374
Unsqueeze_814,8.971
Concat_815,15.0807
Add_817,7.2466
Concat_818,11.8971
ReduceMax_819,7.6972
TopK_820,16.8979
Shape_821,7.606199999999999
Gather_822,11.2599
Gather_823,9.4773
GatherTopk_824,8.4687
Cast_825,7.4349
Shape_826,7.7441
Gather_827,9.122200000000001
Unsqueeze_828,8.0328
Unsqueeze_829,8.0767
Unsqueeze_830,8.1119
Concat_831,16.7658
Reshape_832,7.3529
GatherTopk_833,9.335899999999999
Cast_834,7.7628
Shape_835,7.5788
Gather_836,11.035200000000001
Unsqueeze_837,8.200700000000001
Concat_838,14.9977
Reshape_839,7.542800000000001
Flatten_840,8.1928
Add_841,7.461600000000001
Gather_842,8.9645
Shape_843,7.5365
Concat_844,11.9119
Reshape_845,7.340199999999999
Gather_846,8.8026
Gather_847,8.869399999999999
Add_848,7.2532
Div_849,7.0681
Gather_850,10.0793
Gather_851,9.196
Add_852,7.1981
Div_853,6.9643999999999995
Unsqueeze_854,8.2391
Unsqueeze_855,8.193700000000002
Concat_856,11.744200000000001
Concat_857,23.687
Concat_858,23.1101
Concat_859,22.6451
Gather_860,9.688600000000001
Gather_861,9.039200000000001
Sub_862,7.0957
Gather_863,8.8624
Gather_864,11.2806
Sub_865,7.2599
Gather_866,8.8094
Add_867,7.1388
Gather_868,8.895
Add_869,7.1867
Clip_870,6.916300000000001
Clip_871,6.975
Clip_872,6.8851
Clip_873,6.868399999999999
Unsqueeze_874,7.9992
Unsqueeze_875,8.152800000000001
Unsqueeze_876,8.210600000000001
Unsqueeze_877,8.198
Concat_878,20.3675
Unsqueeze_879,8.2306
TRTBatchedNMS_880,4233.129900000001
Shape_881,7.4927
Gather_882,9.612
Shape_883,7.205100000000001
Gather_884,9.533
Gather_885,9.6041
Shape_886,7.349
Gather_887,9.4805
Unsqueeze_888,8.1089
Unsqueeze_889,8.9505
Unsqueeze_890,8.2171
Concat_891,15.6491
Reshape_892,7.4312
Unsqueeze_893,8.0623
Concat_894,11.9255
Reshape_895,7.3694
