node,latency
/encoder/Cast_1,10.4816
/encoder/Cast_2,9.247
/encoder/Where_1,10.6681
/encoder/layers.0/self_attn/Shape,7.2189
/encoder/layers.0/self_attn/Gather,9.2367
/encoder/layers.0/self_attn/Shape_1,6.996
/encoder/layers.0/self_attn/Gather_1,9.3055
/encoder/layers.0/self_attn/Shape_2,7.2907
/encoder/layers.0/self_attn/Gather_2,9.2441
/encoder/layers.0/self_attn/Add,7.3487
/encoder/layers.0/self_attn/q_proj/MatMul,15.3299
/encoder/layers.0/self_attn/q_proj/Add,7.8142
/encoder/layers.0/self_attn/Mul,7.287
/encoder/layers.0/self_attn/k_proj/MatMul,15.3583
/encoder/layers.0/self_attn/k_proj/Add,7.7747
/encoder/layers.0/self_attn/Unsqueeze,7.818
/encoder/layers.0/self_attn/Concat,18.7781
/encoder/layers.0/self_attn/Unsqueeze_1,7.8416999999999994
/encoder/layers.0/self_attn/Concat_1,19.5344
/encoder/layers.0/self_attn/Reshape,8.343399999999999
/encoder/layers.0/self_attn/Transpose,8.666799999999999
/encoder/layers.0/self_attn/v_proj/MatMul,15.2271
/encoder/layers.0/self_attn/v_proj/Add,7.8004
/encoder/layers.0/self_attn/Reshape_1,8.350299999999999
/encoder/layers.0/self_attn/Transpose_1,8.898299999999999
/encoder/layers.0/self_attn/Mul_1,7.743
/encoder/layers.0/self_attn/Unsqueeze_2,7.8573
/encoder/layers.0/self_attn/Unsqueeze_3,7.978899999999999
/encoder/layers.0/self_attn/Concat_2,18.8281
/encoder/layers.0/self_attn/Reshape_2,8.348600000000001
/encoder/layers.0/self_attn/Transpose_2,8.9795
/encoder/layers.0/self_attn/Unsqueeze_4,7.9621
/encoder/layers.0/self_attn/Concat_3,15.6176
/encoder/layers.0/self_attn/Unsqueeze_5,7.8892
/encoder/layers.0/self_attn/Concat_4,15.4381
/encoder/layers.0/self_attn/Unsqueeze_6,8.0219
/encoder/layers.0/self_attn/Concat_5,17.8447
/encoder/layers.0/self_attn/Reshape_3,8.529399999999999
/encoder/layers.0/self_attn/Reshape_4,8.509
/encoder/layers.0/self_attn/Reshape_5,8.234
/encoder/layers.0/self_attn/Shape_3,7.7843
/encoder/layers.0/self_attn/Gather_3,9.0924
/encoder/layers.0/self_attn/Transpose_3,15.2868
/encoder/layers.0/self_attn/MatMul,259.7952
/encoder/layers.0/self_attn/Unsqueeze_7,7.9255
/encoder/layers.0/self_attn/Unsqueeze_8,8.0003
/encoder/layers.0/self_attn/Unsqueeze_9,8.829600000000001
/encoder/layers.0/self_attn/Concat_6,18.1905
/encoder/layers.0/self_attn/Reshape_6,428.04740000000004
/encoder/layers.0/self_attn/Add_1,455.78229999999996
/encoder/layers.0/self_attn/Unsqueeze_10,7.9954
/encoder/layers.0/self_attn/Unsqueeze_11,8.0399
/encoder/layers.0/self_attn/Unsqueeze_12,7.911
/encoder/layers.0/self_attn/Concat_7,14.988100000000001
/encoder/layers.0/self_attn/Reshape_7,428.08
/encoder/layers.0/self_attn/Softmax,412.6212
/encoder/layers.0/self_attn/MatMul_1,189.71970000000002
/encoder/layers.0/self_attn/Unsqueeze_13,8.1838
/encoder/layers.0/self_attn/Unsqueeze_14,7.9392
/encoder/layers.0/self_attn/Concat_8,18.8704
/encoder/layers.0/self_attn/Reshape_8,8.485
/encoder/layers.0/self_attn/Transpose_4,8.6564
/encoder/layers.0/self_attn/Unsqueeze_15,7.824199999999999
/encoder/layers.0/self_attn/Unsqueeze_16,7.9133000000000004
/encoder/layers.0/self_attn/Unsqueeze_17,9.0776
/encoder/layers.0/self_attn/Concat_9,15.9252
/encoder/layers.0/self_attn/Reshape_9,8.508
/encoder/layers.0/self_attn/out_proj/MatMul,15.2205
/encoder/layers.0/self_attn/out_proj/Add,7.8896999999999995
/encoder/layers.0/Add,7.251
